cumulative_return,mean_return,volatility,sharpe,hit_rate,n_obs,active_rate,model_name,class_type,model_id,window_id,split,portfolio_name
-0.23085347089816122,-0.0038425808938281182,0.02530941131719652,-0.15182419083834126,0.4444444444444444,63.0,,logit,binary,logit_binary,win_19,test,benchmark_nvda_minus_tsla
0.24830090098113566,0.0038425808938281182,0.02530941131719652,0.15182419083834126,0.5555555555555556,63.0,,logit,binary,logit_binary,win_19,test,benchmark_tsla_minus_nvda
0.05941365923369224,0.0012391544978141266,0.02557361161727199,0.04845441920206618,0.5079365079365079,63.0,1.0,logit,binary,logit_binary,win_19,test,benchmark_mom21
0.09047236346398946,0.0016998614632821084,0.025546697377767883,0.06653938229845004,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_19,test,benchmark_random_walk
2.4860879725987153,0.001158408224533007,0.01816559461591303,0.0637693534963201,0.5448768864177919,1259.0,1.0,logit,binary,logit_binary,win_20,train,strategy_gross
2.281485423009771,0.0011103542134130704,0.01816672667757912,0.06112021351559384,0.5432883240667196,1259.0,1.0,logit,binary,logit_binary,win_20,train,strategy_net
0.6535761541671492,0.000564592315304971,0.01819375679162412,0.031032200868206232,0.5194598888006354,1259.0,,logit,binary,logit_binary,win_20,train,benchmark_nvda_minus_tsla
-0.6016729599849922,-0.000564592315304971,0.01819375679162412,-0.031032200868206232,0.4805401111993646,1259.0,,logit,binary,logit_binary,win_20,train,benchmark_tsla_minus_nvda
1.0660339158850336,0.0007411940545386977,0.018187413195357296,0.040753132211671664,0.5107227958697379,1259.0,1.0,logit,binary,logit_binary,win_20,train,benchmark_mom21
-0.5724063443628569,-0.0005077064581999594,0.01819543440855846,-0.027902958885177978,0.4868943606036537,1259.0,1.0,logit,binary,logit_binary,win_20,train,benchmark_random_walk
0.18140603628568708,0.0029703591700199865,0.02542841993949903,0.11681257337605956,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_20,val,strategy_gross
0.17315698829985426,0.0028592480589088756,0.025443136442701336,0.1123779713773883,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_20,val,strategy_net
-0.23085347089816122,-0.0038425808938281182,0.02530941131719652,-0.15182419083834126,0.4444444444444444,63.0,,logit,binary,logit_binary,win_20,val,benchmark_nvda_minus_tsla
0.24830090098113566,0.0038425808938281182,0.02530941131719652,0.15182419083834126,0.5555555555555556,63.0,,logit,binary,logit_binary,win_20,val,benchmark_tsla_minus_nvda
0.05941365923369224,0.0012391544978141266,0.02557361161727199,0.04845441920206618,0.5079365079365079,63.0,1.0,logit,binary,logit_binary,win_20,val,benchmark_mom21
0.09047236346398946,0.0016998614632821084,0.025546697377767883,0.06653938229845004,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_20,val,benchmark_random_walk
-0.10824527650953653,-0.001649908934851681,0.01842367449489093,-0.089553738875989,0.49206349206349204,63.0,1.0,logit,binary,logit_binary,win_20,test,strategy_gross
-0.11401507657304677,-0.001753083538026284,0.018403165583554468,-0.09525989048280278,0.49206349206349204,63.0,1.0,logit,binary,logit_binary,win_20,test,strategy_net
-0.22536030657178463,-0.003883038677646289,0.01807973188632431,-0.21477302329817502,0.4126984126984127,63.0,,logit,binary,logit_binary,win_20,test,benchmark_nvda_minus_tsla
0.26380867619622017,0.003883038677646289,0.01807973188632431,0.21477302329817502,0.5873015873015873,63.0,,logit,binary,logit_binary,win_20,test,benchmark_tsla_minus_nvda
0.05843741087218857,0.0010693847965398521,0.01846715622630277,0.057907388849438954,0.5079365079365079,63.0,1.0,logit,binary,logit_binary,win_20,test,benchmark_mom21
-0.17918315108481497,-0.0029655731388679315,0.01825544891295727,-0.16244865590585617,0.3968253968253968,63.0,1.0,logit,binary,logit_binary,win_20,test,benchmark_random_walk
1.7366049147638032,0.0009764622634839956,0.018719829114568057,0.05216192185878971,0.5416997617156474,1259.0,1.0,logit,binary,logit_binary,win_21,train,strategy_gross
1.5679836185205964,0.0009260254088374507,0.018725246312694697,0.04945330989903486,0.5401111993645751,1259.0,1.0,logit,binary,logit_binary,win_21,train,strategy_net
0.1618259590881419,0.0002944292430007519,0.01874298484963749,0.01570877026059414,0.517077045274027,1259.0,,logit,binary,logit_binary,win_21,train,benchmark_nvda_minus_tsla
-0.4472189781121899,-0.0002944292430007519,0.01874298484963749,-0.01570877026059414,0.482922954725973,1259.0,,logit,binary,logit_binary,win_21,train,benchmark_tsla_minus_nvda
1.0659863017298852,0.0007513091484759445,0.01873022488987961,0.04011212641028644,0.511517077045274,1259.0,1.0,logit,binary,logit_binary,win_21,train,benchmark_mom21
-0.4944244008687285,-0.00036444708572656387,0.01874175315446234,-0.01944573075543845,0.49563145353455124,1259.0,1.0,logit,binary,logit_binary,win_21,train,benchmark_random_walk
0.26380867619622017,0.003883038677646289,0.01807973188632431,0.21477302329817502,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_21,val,strategy_gross
0.26380867619622017,0.003883038677646289,0.01807973188632431,0.21477302329817502,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_21,val,strategy_net
-0.22536030657178463,-0.003883038677646289,0.01807973188632431,-0.21477302329817502,0.4126984126984127,63.0,,logit,binary,logit_binary,win_21,val,benchmark_nvda_minus_tsla
0.26380867619622017,0.003883038677646289,0.01807973188632431,0.21477302329817502,0.5873015873015873,63.0,,logit,binary,logit_binary,win_21,val,benchmark_tsla_minus_nvda
0.05843741087218857,0.0010693847965398521,0.01846715622630277,0.057907388849438954,0.5079365079365079,63.0,1.0,logit,binary,logit_binary,win_21,val,benchmark_mom21
-0.17918315108481497,-0.0029655731388679315,0.01825544891295727,-0.16244865590585617,0.3968253968253968,63.0,1.0,logit,binary,logit_binary,win_21,val,benchmark_random_walk
-0.022162712541567542,-0.00017716887142208676,0.01936871585210535,-0.009147166635873219,0.5,62.0,1.0,logit,binary,logit_binary,win_21,test,strategy_gross
-0.02311623688046649,-0.0001932979036801513,0.01934711866772879,-0.009991043472668328,0.5,62.0,1.0,logit,binary,logit_binary,win_21,test,strategy_net
0.01454933461778296,0.00041806316718646794,0.01936495326960135,0.021588648387948023,0.5161290322580645,62.0,,logit,binary,logit_binary,win_21,test,benchmark_nvda_minus_tsla
-0.036658895394553914,-0.00041806316718646794,0.01936495326960135,-0.021588648387948023,0.4838709677419355,62.0,,logit,binary,logit_binary,win_21,test,benchmark_tsla_minus_nvda
0.11478593080436128,0.0019377020615834032,0.01927077620586422,0.10055132397800084,0.6451612903225806,62.0,1.0,logit,binary,logit_binary,win_21,test,benchmark_mom21
-0.0076835276756316295,5.99055389463104e-05,0.019369445258832947,0.0030927854745345373,0.5645161290322581,62.0,1.0,logit,binary,logit_binary,win_21,test,benchmark_random_walk
1.0536432690816078,0.0007496246422977332,0.018796657291374967,0.03988074212757531,0.5385226370135028,1259.0,1.0,logit,binary,logit_binary,win_22,train,strategy_gross
0.9463806323635362,0.0007071305994065497,0.018803161088622473,0.03760700640034534,0.5385226370135028,1259.0,1.0,logit,binary,logit_binary,win_22,train,strategy_net
-0.2683707488128728,-7.154359408019331e-05,0.018811474864294905,-0.003803188989502707,0.5091342335186656,1259.0,,logit,binary,logit_binary,win_22,train,benchmark_nvda_minus_tsla
-0.124921595971061,7.154359408019331e-05,0.018811474864294905,0.003803188989502707,0.4908657664813344,1259.0,,logit,binary,logit_binary,win_22,train,benchmark_tsla_minus_nvda
0.7956254493142592,0.0006411515810093225,0.018800673046617578,0.03410258661589096,0.5083399523431295,1259.0,1.0,logit,binary,logit_binary,win_22,train,benchmark_mom21
-0.4876011633800582,-0.00035271901910136343,0.018808301346015625,-0.018753369196526825,0.4924543288324067,1259.0,1.0,logit,binary,logit_binary,win_22,train,benchmark_random_walk
0.08638155799999292,0.001519552621215666,0.019308862313794542,0.07869715970422943,0.4838709677419355,62.0,1.0,logit,binary,logit_binary,win_22,val,strategy_gross
0.08099949714330168,0.0014389074599253434,0.019285905093637503,0.07460927827546163,0.4838709677419355,62.0,1.0,logit,binary,logit_binary,win_22,val,strategy_net
0.01454933461778296,0.00041806316718646794,0.01936495326960135,0.021588648387948023,0.5161290322580645,62.0,,logit,binary,logit_binary,win_22,val,benchmark_nvda_minus_tsla
-0.036658895394553914,-0.00041806316718646794,0.01936495326960135,-0.021588648387948023,0.4838709677419355,62.0,,logit,binary,logit_binary,win_22,val,benchmark_tsla_minus_nvda
0.11478593080436128,0.0019377020615834032,0.01927077620586422,0.10055132397800084,0.6451612903225806,62.0,1.0,logit,binary,logit_binary,win_22,val,benchmark_mom21
-0.0076835276756316295,5.99055389463104e-05,0.019369445258832947,0.0030927854745345373,0.5645161290322581,62.0,1.0,logit,binary,logit_binary,win_22,val,benchmark_random_walk
-0.07963478837493587,-0.0012244023216877401,0.013698014473129622,-0.08938538677189743,0.38095238095238093,63.0,1.0,logit,binary,logit_binary,win_22,test,strategy_gross
-0.08422404043138676,-0.0013037674010528194,0.013687871263672416,-0.09524982927864141,0.36507936507936506,63.0,1.0,logit,binary,logit_binary,win_22,test,strategy_net
0.15843254392612938,0.0024271737473715777,0.013534132785615684,0.1793372198883124,0.5555555555555556,63.0,,logit,binary,logit_binary,win_22,test,benchmark_nvda_minus_tsla
-0.14683227379863129,-0.0024271737473715777,0.013534132785615684,-0.1793372198883124,0.4444444444444444,63.0,,logit,binary,logit_binary,win_22,test,benchmark_tsla_minus_nvda
0.1017284078189189,0.001630712192896471,0.01365491957613346,0.11942305363311594,0.5396825396825397,63.0,1.0,logit,binary,logit_binary,win_22,test,benchmark_mom21
-0.0946519693713127,-0.0014849639346256613,0.013671805194033812,-0.10861505950023917,0.4603174603174603,63.0,1.0,logit,binary,logit_binary,win_22,test,benchmark_random_walk
2.439588035261876,0.0011606729771881585,0.018921825153079278,0.06134043454044253,0.5396825396825397,1260.0,1.0,logit,binary,logit_binary,win_23,train,strategy_gross
2.320931935916758,0.0011328951994103807,0.01892704458869513,0.059855895309035394,0.5396825396825397,1260.0,1.0,logit,binary,logit_binary,win_23,train,strategy_net
-0.26437429577433613,-6.421165187010084e-05,0.01895730921037423,-0.0033871712043902066,0.5095238095238095,1260.0,,logit,binary,logit_binary,win_23,train,benchmark_nvda_minus_tsla
-0.1360039232917043,6.421165187010084e-05,0.01895730921037423,0.0033871712043902066,0.49047619047619045,1260.0,,logit,binary,logit_binary,win_23,train,benchmark_tsla_minus_nvda
0.9577936104867213,0.0007122086694659489,0.018944024251143537,0.03759542640064754,0.5166666666666667,1260.0,1.0,logit,binary,logit_binary,win_23,train,benchmark_mom21
-0.4742720064314473,-0.0003292174096783321,0.018954556938072097,-0.01736877368085911,0.49444444444444446,1260.0,1.0,logit,binary,logit_binary,win_23,train,benchmark_random_walk
0.007368003712388438,0.00020907845544343705,0.013751891604664935,0.015203614270237063,0.4444444444444444,63.0,1.0,logit,binary,logit_binary,win_23,val,strategy_gross
0.004353432472260055,0.00016145940782438939,0.01374856567889341,0.011743727425491332,0.42857142857142855,63.0,1.0,logit,binary,logit_binary,win_23,val,strategy_net
0.15843254392612938,0.0024271737473715777,0.013534132785615684,0.1793372198883124,0.5555555555555556,63.0,,logit,binary,logit_binary,win_23,val,benchmark_nvda_minus_tsla
-0.14683227379863129,-0.0024271737473715777,0.013534132785615684,-0.1793372198883124,0.4444444444444444,63.0,,logit,binary,logit_binary,win_23,val,benchmark_tsla_minus_nvda
0.1017284078189189,0.001630712192896471,0.01365491957613346,0.11942305363311594,0.5396825396825397,63.0,1.0,logit,binary,logit_binary,win_23,val,benchmark_mom21
-0.0946519693713127,-0.0014849639346256613,0.013671805194033812,-0.10861505950023917,0.4603174603174603,63.0,1.0,logit,binary,logit_binary,win_23,val,benchmark_random_walk
0.07535378594125697,0.0012106648301645527,0.01235074381343467,0.09802363715516774,0.5625,64.0,1.0,logit,binary,logit_binary,win_23,test,strategy_gross
0.07160402112284037,0.0011559773301645527,0.012345318757520549,0.09363689612796364,0.5625,64.0,1.0,logit,binary,logit_binary,win_23,test,strategy_net
-0.04560205332706446,-0.0006534092586982015,0.012393390446553918,-0.05272239759701004,0.5625,64.0,,logit,binary,logit_binary,win_23,test,benchmark_nvda_minus_tsla
0.03766053533767688,0.0006534092586982015,0.012393390446553918,0.05272239759701004,0.4375,64.0,,logit,binary,logit_binary,win_23,test,benchmark_tsla_minus_nvda
-0.10706704407788581,-0.0016932092880851618,0.01229298101948173,-0.13773789167995862,0.53125,64.0,1.0,logit,binary,logit_binary,win_23,test,benchmark_mom21
-0.07632248325457658,-0.0011642125928320582,0.01235527993207829,-0.09422794135237575,0.546875,64.0,1.0,logit,binary,logit_binary,win_23,test,benchmark_random_walk
2.1368693808761092,0.0010865911478771583,0.018852721808382333,0.05763577052274946,0.5405405405405406,1258.0,1.0,logit,binary,logit_binary,win_24,train,strategy_gross
1.9694604118708745,0.001042870957098144,0.018847423460608526,0.05533228238213909,0.5405405405405406,1258.0,1.0,logit,binary,logit_binary,win_24,train,strategy_net
-0.2995795779036482,-0.00010484341518241324,0.018883742698541393,-0.005552046374287418,0.5103338632750397,1258.0,,logit,binary,logit_binary,win_24,train,benchmark_nvda_minus_tsla
-0.0887331555547397,0.00010484341518241324,0.018883742698541393,0.005552046374287418,0.48966613672496023,1258.0,,logit,binary,logit_binary,win_24,train,benchmark_tsla_minus_nvda
0.8208995232959835,0.0006541880288893322,0.018872690236186117,0.03466321021022245,0.5182829888712241,1258.0,1.0,logit,binary,logit_binary,win_24,train,benchmark_mom21
-0.5316700144074418,-0.00042344113696696846,0.01887928214079057,-0.022428879117817817,0.4904610492845787,1258.0,1.0,logit,binary,logit_binary,win_24,train,benchmark_random_walk
0.025302824268205182,0.00046626212148535243,0.012401975493371086,0.037595794455050464,0.609375,64.0,1.0,logit,binary,logit_binary,win_24,val,strategy_gross
0.022743352769403424,0.0004271996214853524,0.01240203246619334,0.034445936393881764,0.59375,64.0,1.0,logit,binary,logit_binary,win_24,val,strategy_net
-0.04560205332706446,-0.0006534092586982015,0.012393390446553918,-0.05272239759701004,0.5625,64.0,,logit,binary,logit_binary,win_24,val,benchmark_nvda_minus_tsla
0.03766053533767688,0.0006534092586982015,0.012393390446553918,0.05272239759701004,0.4375,64.0,,logit,binary,logit_binary,win_24,val,benchmark_tsla_minus_nvda
-0.10706704407788581,-0.0016932092880851618,0.01229298101948173,-0.13773789167995862,0.53125,64.0,1.0,logit,binary,logit_binary,win_24,val,benchmark_mom21
-0.07632248325457658,-0.0011642125928320582,0.01235527993207829,-0.09422794135237575,0.546875,64.0,1.0,logit,binary,logit_binary,win_24,val,benchmark_random_walk
0.18777839894295623,0.0029476477754617984,0.02086255248659893,0.14128893275907736,0.5555555555555556,63.0,1.0,logit,binary,logit_binary,win_24,test,strategy_gross
0.18420669655494448,0.0029000287278427507,0.020877748210818958,0.1389052448836384,0.5555555555555556,63.0,1.0,logit,binary,logit_binary,win_24,test,strategy_net
0.006067145488533043,0.00031374331559230664,0.02107071048372084,0.014890020715471538,0.5079365079365079,63.0,,logit,binary,logit_binary,win_24,test,benchmark_nvda_minus_tsla
-0.03304563597085719,-0.00031374331559230664,0.02107071048372084,-0.014890020715471538,0.49206349206349204,63.0,,logit,binary,logit_binary,win_24,test,benchmark_tsla_minus_nvda
-0.09991844198160915,-0.001450510390963847,0.021022296431505307,-0.0689986650930306,0.5396825396825397,63.0,1.0,logit,binary,logit_binary,win_24,test,benchmark_mom21
-0.12063622182334877,-0.0018223610028018635,0.0209928630415534,-0.08680859772174339,0.4603174603174603,63.0,1.0,logit,binary,logit_binary,win_24,test,benchmark_random_walk
1.2917623580591262,0.0008382564154141346,0.018928109149532378,0.04428632616136641,0.5445151033386327,1258.0,1.0,logit,binary,logit_binary,win_25,train,strategy_gross
1.1445654794776106,0.0007853947301995082,0.018923921065659557,0.041502748160619364,0.5429252782193958,1258.0,1.0,logit,binary,logit_binary,win_25,train,strategy_net
-0.4386568357753525,-0.0002795791182553514,0.018944611955288942,-0.014757711528490754,0.5111287758346582,1258.0,,logit,binary,logit_binary,win_25,train,benchmark_nvda_minus_tsla
0.13365867601840087,0.0002795791182553514,0.018944611955288942,0.014757711528490754,0.4888712241653418,1258.0,,logit,binary,logit_binary,win_25,train,benchmark_tsla_minus_nvda
0.39151193651654204,0.0004416383695823469,0.01894152446840239,0.02331588306522387,0.5182829888712241,1258.0,1.0,logit,binary,logit_binary,win_25,train,benchmark_mom21
-0.5321542173109024,-0.00042307393364095653,0.018941948549556567,-0.022335291035877128,0.4984101748807631,1258.0,1.0,logit,binary,logit_binary,win_25,train,benchmark_random_walk
0.22350524293352203,0.0034180135206317123,0.02078950730214124,0.1644105110792919,0.6031746031746031,63.0,1.0,logit,binary,logit_binary,win_25,val,strategy_gross
0.21740899579412254,0.003338648441266633,0.020797795522006234,0.16052895787604005,0.6031746031746031,63.0,1.0,logit,binary,logit_binary,win_25,val,strategy_net
0.006067145488533043,0.00031374331559230664,0.02107071048372084,0.014890020715471538,0.5079365079365079,63.0,,logit,binary,logit_binary,win_25,val,benchmark_nvda_minus_tsla
-0.03304563597085719,-0.00031374331559230664,0.02107071048372084,-0.014890020715471538,0.49206349206349204,63.0,,logit,binary,logit_binary,win_25,val,benchmark_tsla_minus_nvda
-0.09991844198160915,-0.001450510390963847,0.021022296431505307,-0.0689986650930306,0.5396825396825397,63.0,1.0,logit,binary,logit_binary,win_25,val,benchmark_mom21
-0.12063622182334877,-0.0018223610028018635,0.0209928630415534,-0.08680859772174339,0.4603174603174603,63.0,1.0,logit,binary,logit_binary,win_25,val,benchmark_random_walk
-0.12266695856840726,-0.0019624632167230807,0.017253227753349004,-0.11374470010935485,0.3709677419354839,62.0,1.0,logit,binary,logit_binary,win_25,test,strategy_gross
-0.13014383715283173,-0.002099559990916629,0.01729085490592456,-0.12142603719364005,0.3709677419354839,62.0,1.0,logit,binary,logit_binary,win_25,test,strategy_net
-0.049792983575128735,-0.0006745069789616209,0.017352978050084178,-0.038869811107629965,0.5,62.0,,logit,binary,logit_binary,win_25,test,benchmark_nvda_minus_tsla
0.03320634565925773,0.0006745069789616209,0.017352978050084178,0.038869811107629965,0.5,62.0,,logit,binary,logit_binary,win_25,test,benchmark_tsla_minus_nvda
-0.07882160964241114,-0.0011755543343746299,0.017325809726422583,-0.06784989290179382,0.41935483870967744,62.0,1.0,logit,binary,logit_binary,win_25,test,benchmark_mom21
-0.16347998278219877,-0.002729225906369825,0.01714693797060882,-0.15916695511746354,0.45161290322580644,62.0,1.0,logit,binary,logit_binary,win_25,test,benchmark_random_walk
1.4005981646710919,0.0008756236044176405,0.01891044746015401,0.046303695682646175,0.5429252782193958,1258.0,1.0,logit,binary,logit_binary,win_26,train,strategy_gross
1.274301070936037,0.0008326983261982445,0.01891320039076344,0.04402736231806151,0.541335453100159,1258.0,1.0,logit,binary,logit_binary,win_26,train,strategy_net
-0.5486012552104469,-0.00045252894974717343,0.018925311211006553,-0.02391130823169726,0.5087440381558028,1258.0,,logit,binary,logit_binary,win_26,train,benchmark_nvda_minus_tsla
0.4110948885725858,0.00045252894974717343,0.018925311211006553,0.02391130823169726,0.4912559618441971,1258.0,,logit,binary,logit_binary,win_26,train,benchmark_tsla_minus_nvda
0.08175254626452744,0.00024192335578998635,0.01892917790942304,0.012780447040415617,0.519872813990461,1258.0,1.0,logit,binary,logit_binary,win_26,train,benchmark_mom21
-0.513450479173285,-0.00039305918149729844,0.018926640784068464,-0.020767508929960606,0.4944356120826709,1258.0,1.0,logit,binary,logit_binary,win_26,train,benchmark_random_walk
-0.04426462055758362,-0.0005818217193925315,0.017356387851806536,-0.033522051037363325,0.5161290322580645,62.0,1.0,logit,binary,logit_binary,win_26,val,strategy_gross
-0.04569495862545592,-0.0006060152677796283,0.0173532876783542,-0.03492221641294794,0.5161290322580645,62.0,1.0,logit,binary,logit_binary,win_26,val,strategy_net
-0.049792983575128735,-0.0006745069789616209,0.017352978050084178,-0.038869811107629965,0.5,62.0,,logit,binary,logit_binary,win_26,val,benchmark_nvda_minus_tsla
0.03320634565925773,0.0006745069789616209,0.017352978050084178,0.038869811107629965,0.5,62.0,,logit,binary,logit_binary,win_26,val,benchmark_tsla_minus_nvda
-0.07882160964241114,-0.0011755543343746299,0.017325809726422583,-0.06784989290179382,0.41935483870967744,62.0,1.0,logit,binary,logit_binary,win_26,val,benchmark_mom21
-0.16347998278219877,-0.002729225906369825,0.01714693797060882,-0.15916695511746354,0.45161290322580644,62.0,1.0,logit,binary,logit_binary,win_26,val,benchmark_random_walk
0.10150136486412853,0.0016261799738845639,0.013560491352759644,0.11992043146383675,0.5238095238095238,63.0,1.0,logit,binary,logit_binary,win_26,test,strategy_gross
0.09606566535563243,0.0015468148945194844,0.013504860155895346,0.11453764620022706,0.5238095238095238,63.0,1.0,logit,binary,logit_binary,win_26,test,strategy_net
-0.06870102122422805,-0.001037785946610514,0.013619092077082381,-0.07620081725982712,0.3968253968253968,63.0,,logit,binary,logit_binary,win_26,test,benchmark_nvda_minus_tsla
0.06141411733566082,0.001037785946610514,0.013619092077082381,0.07620081725982712,0.6031746031746031,63.0,,logit,binary,logit_binary,win_26,test,benchmark_tsla_minus_nvda
0.0491455973337509,0.0008531480822294034,0.013632110558648583,0.06258371207884189,0.5714285714285714,63.0,1.0,logit,binary,logit_binary,win_26,test,benchmark_mom21
-0.08149921223769352,-0.0012567982478966582,0.01360033166214431,-0.09240938229432148,0.49206349206349204,63.0,1.0,logit,binary,logit_binary,win_26,test,benchmark_random_walk
2.828603515989595,0.0012482369037632541,0.019032079948242724,0.06558594263778861,0.556791104050834,1259.0,1.0,logit,binary,logit_binary,win_27,train,strategy_gross
2.630974238519125,0.0012061400014598388,0.019033383771786136,0.06336970955462702,0.556791104050834,1259.0,1.0,logit,binary,logit_binary,win_27,train,strategy_net
-0.5131828883785633,-0.000389309786021136,0.01906902510580127,-0.02041582009888373,0.5107227958697379,1259.0,,logit,binary,logit_binary,win_27,train,benchmark_nvda_minus_tsla
0.29908579112221534,0.000389309786021136,0.01906902510580127,0.02041582009888373,0.4892772041302621,1259.0,,logit,binary,logit_binary,win_27,train,benchmark_tsla_minus_nvda
-0.024904127592894176,0.00016215144079743572,0.019072312053952344,0.008501928887212873,0.5154884829229547,1259.0,1.0,logit,binary,logit_binary,win_27,train,benchmark_mom21
-0.6391650003699959,-0.0006272218154149323,0.019062677701302457,-0.03290313277300373,0.48848292295472595,1259.0,1.0,logit,binary,logit_binary,win_27,train,benchmark_random_walk
0.03765916598131969,0.0006785200525543074,0.013642075521681729,0.04973730364385659,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_27,val,strategy_gross
0.036620856293386295,0.0006626470366812915,0.013644068396329223,0.04856667508787694,0.5873015873015873,63.0,1.0,logit,binary,logit_binary,win_27,val,strategy_net
-0.06870102122422805,-0.001037785946610514,0.013619092077082381,-0.07620081725982712,0.3968253968253968,63.0,,logit,binary,logit_binary,win_27,val,benchmark_nvda_minus_tsla
0.06141411733566082,0.001037785946610514,0.013619092077082381,0.07620081725982712,0.6031746031746031,63.0,,logit,binary,logit_binary,win_27,val,benchmark_tsla_minus_nvda
0.0491455973337509,0.0008531480822294034,0.013632110558648583,0.06258371207884189,0.5714285714285714,63.0,1.0,logit,binary,logit_binary,win_27,val,benchmark_mom21
-0.08149921223769352,-0.0012567982478966582,0.01360033166214431,-0.09240938229432148,0.49206349206349204,63.0,1.0,logit,binary,logit_binary,win_27,val,benchmark_random_walk
0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,64.0,1.0,logit,binary,logit_binary,win_27,test,strategy_gross
0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,64.0,1.0,logit,binary,logit_binary,win_27,test,strategy_net
-0.19838735686453268,-0.003344258305846847,0.014535521882667721,-0.23007486988372733,0.421875,64.0,,logit,binary,logit_binary,win_27,test,benchmark_nvda_minus_tsla
0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,64.0,,logit,binary,logit_binary,win_27,test,benchmark_tsla_minus_nvda
0.14599660916696044,0.0022381179114528034,0.01474972211223704,0.15173966630842212,0.5625,64.0,1.0,logit,binary,logit_binary,win_27,test,benchmark_mom21
0.0628327132895008,0.001061738101792586,0.014882802275887187,0.07133993196380714,0.484375,64.0,1.0,logit,binary,logit_binary,win_27,test,benchmark_random_walk
1.7567614496761483,0.0009841544362051819,0.018866072766485456,0.052165304798011715,0.5508744038155803,1258.0,1.0,logit,binary,logit_binary,win_28,train,strategy_gross
1.6818530887011534,0.0009622943408156748,0.0188687853632856,0.05099927325942678,0.5500794912559619,1258.0,1.0,logit,binary,logit_binary,win_28,train,strategy_net
-0.5577912220346161,-0.00046947218552303847,0.018885906190681735,-0.024858335140660343,0.5063593004769475,1258.0,,logit,binary,logit_binary,win_28,train,benchmark_nvda_minus_tsla
0.44311703966555593,0.00046947218552303847,0.018885906190681735,0.024858335140660343,0.49364069952305245,1258.0,,logit,binary,logit_binary,win_28,train,benchmark_tsla_minus_nvda
0.04712308183464353,0.00021523016710999323,0.018890518024657948,0.011393555583232367,0.5214626391096979,1258.0,1.0,logit,binary,logit_binary,win_28,train,benchmark_mom21
-0.6847306209484803,-0.0007386745038332482,0.01887728682872166,-0.039130332157127586,0.4872813990461049,1258.0,1.0,logit,binary,logit_binary,win_28,train,benchmark_random_walk
0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,64.0,1.0,logit,binary,logit_binary,win_28,val,strategy_gross
0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,64.0,1.0,logit,binary,logit_binary,win_28,val,strategy_net
-0.19838735686453268,-0.003344258305846847,0.014535521882667721,-0.23007486988372733,0.421875,64.0,,logit,binary,logit_binary,win_28,val,benchmark_nvda_minus_tsla
0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,64.0,,logit,binary,logit_binary,win_28,val,benchmark_tsla_minus_nvda
0.14599660916696044,0.0022381179114528034,0.01474972211223704,0.15173966630842212,0.5625,64.0,1.0,logit,binary,logit_binary,win_28,val,benchmark_mom21
0.0628327132895008,0.001061738101792586,0.014882802275887187,0.07133993196380714,0.484375,64.0,1.0,logit,binary,logit_binary,win_28,val,benchmark_random_walk
-0.40665176978150785,-0.008088445097782546,0.018045238660282764,-0.4482315390810022,0.3333333333333333,63.0,1.0,logit,binary,logit_binary,win_28,test,strategy_gross
-0.40665176978150785,-0.008088445097782546,0.018045238660282764,-0.4482315390810022,0.3333333333333333,63.0,1.0,logit,binary,logit_binary,win_28,test,strategy_net
0.6448448492842282,0.008088445097782546,0.018045238660282764,0.4482315390810022,0.6666666666666666,63.0,,logit,binary,logit_binary,win_28,test,benchmark_nvda_minus_tsla
-0.40665176978150785,-0.008088445097782546,0.018045238660282764,-0.4482315390810022,0.3333333333333333,63.0,,logit,binary,logit_binary,win_28,test,benchmark_tsla_minus_nvda
0.41706485670207716,0.005724585801155534,0.01894226348578548,0.302212341489777,0.6190476190476191,63.0,1.0,logit,binary,logit_binary,win_28,test,benchmark_mom21
0.09295876235828793,0.0016029081535869703,0.019735704600447764,0.08121869403895533,0.5079365079365079,63.0,1.0,logit,binary,logit_binary,win_28,test,benchmark_random_walk
1.5387947324475197,0.0009193736079821499,0.018905790528067908,0.04862920736465528,0.5437201907790143,1258.0,1.0,logit,binary,logit_binary,win_29,train,strategy_gross
1.4770483977706865,0.000899898250271498,0.018911444452945382,0.047584850142493605,0.5437201907790143,1258.0,1.0,logit,binary,logit_binary,win_29,train,strategy_net
-0.6830205692422402,-0.0007333424144924822,0.01891392653102453,-0.03877261621427893,0.49920508744038156,1258.0,,logit,binary,logit_binary,win_29,train,benchmark_nvda_minus_tsla
