cumulative_return,mean_return,volatility,sharpe,hit_rate,n_obs,active_rate,model_name,class_type,model_id,window_id,split,portfolio_name
-0.20224195899885322,-0.0033624276535738186,0.02095439750565483,-0.16046405785069323,0.5238095238095238,63.0,1.0,nn,multiclass,nn_multiclass,win_18,test,benchmark_mom21
-0.2071439074819995,-0.003462944672679632,0.02093775640231128,-0.16539234701848782,0.3492063492063492,63.0,1.0,nn,multiclass,nn_multiclass,win_18,test,benchmark_random_walk
4.672685824932857,0.0014379598431705468,0.010890196099131689,0.13204168502394553,0.09531374106433678,1259.0,0.14058776806989676,nn,multiclass,nn_multiclass,win_19,train,strategy_gross
4.3780654750437185,0.0013952672299854794,0.01086323077932647,0.12843943559044846,0.09451945988880063,1259.0,0.14058776806989676,nn,multiclass,nn_multiclass,win_19,train,strategy_net
0.6945067520467016,0.0005758257198030745,0.01774268820945655,0.032454254564207995,0.5162827640984908,1259.0,,nn,multiclass,nn_multiclass,win_19,train,benchmark_nvda_minus_tsla
-0.6032852393763277,-0.0005758257198030745,0.01774268820945655,-0.032454254564207995,0.4837172359015091,1259.0,,nn,multiclass,nn_multiclass,win_19,train,benchmark_tsla_minus_nvda
1.9482478186586842,0.0010153890589605639,0.01772295091747226,0.057292324720006844,0.511517077045274,1259.0,1.0,nn,multiclass,nn_multiclass,win_19,train,benchmark_mom21
-0.45828954991916715,-0.00032790141250983485,0.017749006139108663,-0.01847435343364537,0.4908657664813344,1259.0,1.0,nn,multiclass,nn_multiclass,win_19,train,benchmark_random_walk
0.3067491845793535,0.0043603904079509,0.014626731754121014,0.2981110531901551,0.25396825396825395,63.0,0.3492063492063492,nn,multiclass,nn_multiclass,win_19,val,strategy_gross
0.2980536956926563,0.004253247550808043,0.014573870881625678,0.29184062253292065,0.25396825396825395,63.0,0.3492063492063492,nn,multiclass,nn_multiclass,win_19,val,strategy_net
-0.195330308494296,-0.003225385246343514,0.020976275789819573,-0.15376348397883347,0.47619047619047616,63.0,,nn,multiclass,nn_multiclass,win_19,val,benchmark_nvda_minus_tsla
0.20848293365033088,0.003225385246343514,0.020976275789819573,0.15376348397883347,0.5238095238095238,63.0,,nn,multiclass,nn_multiclass,win_19,val,benchmark_tsla_minus_nvda
-0.20224195899885322,-0.0033624276535738186,0.02095439750565483,-0.16046405785069323,0.5238095238095238,63.0,1.0,nn,multiclass,nn_multiclass,win_19,val,benchmark_mom21
-0.2071439074819995,-0.003462944672679632,0.02093775640231128,-0.16539234701848782,0.3492063492063492,63.0,1.0,nn,multiclass,nn_multiclass,win_19,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,nn,multiclass,nn_multiclass,win_19,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,nn,multiclass,nn_multiclass,win_19,test,strategy_net
-0.23085347089816122,-0.0038425808938281182,0.02530941131719652,-0.15182419083834126,0.4444444444444444,63.0,,nn,multiclass,nn_multiclass,win_19,test,benchmark_nvda_minus_tsla
0.24830090098113566,0.0038425808938281182,0.02530941131719652,0.15182419083834126,0.5555555555555556,63.0,,nn,multiclass,nn_multiclass,win_19,test,benchmark_tsla_minus_nvda
0.05941365923369224,0.0012391544978141266,0.02557361161727199,0.04845441920206618,0.5079365079365079,63.0,1.0,nn,multiclass,nn_multiclass,win_19,test,benchmark_mom21
0.09047236346398946,0.0016998614632821084,0.025546697377767883,0.06653938229845004,0.5873015873015873,63.0,1.0,nn,multiclass,nn_multiclass,win_19,test,benchmark_random_walk
35.112857420349584,0.002929883731433937,0.012515672146376515,0.23409719407536453,0.20492454328832407,1259.0,0.29547259729944403,nn,multiclass,nn_multiclass,win_20,train,strategy_gross
31.89206027878265,0.0028552213009335405,0.012493612677337486,0.22853448195274265,0.20492454328832407,1259.0,0.29547259729944403,nn,multiclass,nn_multiclass,win_20,train,strategy_net
0.6535761541671492,0.000564592315304971,0.01819375679162412,0.031032200868206232,0.5194598888006354,1259.0,,nn,multiclass,nn_multiclass,win_20,train,benchmark_nvda_minus_tsla
-0.6016729599849922,-0.000564592315304971,0.01819375679162412,-0.031032200868206232,0.4805401111993646,1259.0,,nn,multiclass,nn_multiclass,win_20,train,benchmark_tsla_minus_nvda
1.0660339158850336,0.0007411940545386977,0.018187413195357296,0.040753132211671664,0.5107227958697379,1259.0,1.0,nn,multiclass,nn_multiclass,win_20,train,benchmark_mom21
-0.5724063443628569,-0.0005077064581999594,0.01819543440855846,-0.027902958885177978,0.4868943606036537,1259.0,1.0,nn,multiclass,nn_multiclass,win_20,train,benchmark_random_walk
0.7850942325003849,0.009463043642596739,0.021238363675489064,0.44556368782393163,0.5873015873015873,63.0,0.6984126984126984,nn,multiclass,nn_multiclass,win_20,val,strategy_gross
0.7741104405657571,0.009363837293390392,0.02122067942716363,0.4412600136357636,0.5873015873015873,63.0,0.6984126984126984,nn,multiclass,nn_multiclass,win_20,val,strategy_net
-0.23085347089816122,-0.0038425808938281182,0.02530941131719652,-0.15182419083834126,0.4444444444444444,63.0,,nn,multiclass,nn_multiclass,win_20,val,benchmark_nvda_minus_tsla
0.24830090098113566,0.0038425808938281182,0.02530941131719652,0.15182419083834126,0.5555555555555556,63.0,,nn,multiclass,nn_multiclass,win_20,val,benchmark_tsla_minus_nvda
0.05941365923369224,0.0012391544978141266,0.02557361161727199,0.04845441920206618,0.5079365079365079,63.0,1.0,nn,multiclass,nn_multiclass,win_20,val,benchmark_mom21
0.09047236346398946,0.0016998614632821084,0.025546697377767883,0.06653938229845004,0.5873015873015873,63.0,1.0,nn,multiclass,nn_multiclass,win_20,val,benchmark_random_walk
-0.24200643677796185,-0.004237538646770254,0.01744202150916809,-0.24294997254434447,0.3968253968253968,63.0,0.9047619047619048,nn,multiclass,nn_multiclass,win_20,test,strategy_gross
-0.2431421399390319,-0.004261348170579778,0.017435419076150403,-0.24440755636374692,0.3968253968253968,63.0,0.9047619047619048,nn,multiclass,nn_multiclass,win_20,test,strategy_net
-0.22536030657178463,-0.003883038677646289,0.01807973188632431,-0.21477302329817502,0.4126984126984127,63.0,,nn,multiclass,nn_multiclass,win_20,test,benchmark_nvda_minus_tsla
0.26380867619622017,0.003883038677646289,0.01807973188632431,0.21477302329817502,0.5873015873015873,63.0,,nn,multiclass,nn_multiclass,win_20,test,benchmark_tsla_minus_nvda
0.05843741087218857,0.0010693847965398521,0.01846715622630277,0.057907388849438954,0.5079365079365079,63.0,1.0,nn,multiclass,nn_multiclass,win_20,test,benchmark_mom21
-0.17918315108481497,-0.0029655731388679315,0.01825544891295727,-0.16244865590585617,0.3968253968253968,63.0,1.0,nn,multiclass,nn_multiclass,win_20,test,benchmark_random_walk
7586.115513894601,0.007228786731514076,0.014891049659102262,0.48544507586780006,0.2994440031771247,1259.0,0.3129467831612391,nn,multiclass,nn_multiclass,win_21,train,strategy_gross
6570.988658749874,0.007113020250179682,0.014829459892558218,0.47965470770443686,0.2994440031771247,1259.0,0.3129467831612391,nn,multiclass,nn_multiclass,win_21,train,strategy_net
0.1618259590881419,0.0002944292430007519,0.01874298484963749,0.01570877026059414,0.517077045274027,1259.0,,nn,multiclass,nn_multiclass,win_21,train,benchmark_nvda_minus_tsla
-0.4472189781121899,-0.0002944292430007519,0.01874298484963749,-0.01570877026059414,0.482922954725973,1259.0,,nn,multiclass,nn_multiclass,win_21,train,benchmark_tsla_minus_nvda
1.0659863017298852,0.0007513091484759445,0.01873022488987961,0.04011212641028644,0.511517077045274,1259.0,1.0,nn,multiclass,nn_multiclass,win_21,train,benchmark_mom21
-0.4944244008687285,-0.00036444708572656387,0.01874175315446234,-0.01944573075543845,0.49563145353455124,1259.0,1.0,nn,multiclass,nn_multiclass,win_21,train,benchmark_random_walk
0.830255769075549,0.009725354784317982,0.01323781572977458,0.7346646140755422,0.4603174603174603,63.0,0.47619047619047616,nn,multiclass,nn_multiclass,win_21,val,strategy_gross
0.8087143425928882,0.009534878593841794,0.013177723717841294,0.723560365811323,0.4603174603174603,63.0,0.47619047619047616,nn,multiclass,nn_multiclass,win_21,val,strategy_net
-0.22536030657178463,-0.003883038677646289,0.01807973188632431,-0.21477302329817502,0.4126984126984127,63.0,,nn,multiclass,nn_multiclass,win_21,val,benchmark_nvda_minus_tsla
0.26380867619622017,0.003883038677646289,0.01807973188632431,0.21477302329817502,0.5873015873015873,63.0,,nn,multiclass,nn_multiclass,win_21,val,benchmark_tsla_minus_nvda
0.05843741087218857,0.0010693847965398521,0.01846715622630277,0.057907388849438954,0.5079365079365079,63.0,1.0,nn,multiclass,nn_multiclass,win_21,val,benchmark_mom21
-0.17918315108481497,-0.0029655731388679315,0.01825544891295727,-0.16244865590585617,0.3968253968253968,63.0,1.0,nn,multiclass,nn_multiclass,win_21,val,benchmark_random_walk
-0.031577996145645604,-0.00041856302444065555,0.014161937333743867,-0.02955549192011597,0.24193548387096775,62.0,0.4032258064516129,nn,multiclass,nn_multiclass,win_21,test,strategy_gross
-0.03450607995100219,-0.00046695012121484913,0.014191003445429033,-0.03290465843451368,0.24193548387096775,62.0,0.4032258064516129,nn,multiclass,nn_multiclass,win_21,test,strategy_net
0.01454933461778296,0.00041806316718646794,0.01936495326960135,0.021588648387948023,0.5161290322580645,62.0,,nn,multiclass,nn_multiclass,win_21,test,benchmark_nvda_minus_tsla
-0.036658895394553914,-0.00041806316718646794,0.01936495326960135,-0.021588648387948023,0.4838709677419355,62.0,,nn,multiclass,nn_multiclass,win_21,test,benchmark_tsla_minus_nvda
0.11478593080436128,0.0019377020615834032,0.01927077620586422,0.10055132397800084,0.6451612903225806,62.0,1.0,nn,multiclass,nn_multiclass,win_21,test,benchmark_mom21
-0.0076835276756316295,5.99055389463104e-05,0.019369445258832947,0.0030927854745345373,0.5645161290322581,62.0,1.0,nn,multiclass,nn_multiclass,win_21,test,benchmark_random_walk
39714.589912291165,0.008561233995664264,0.015406249797752153,0.5556987656342811,0.35186656076250994,1259.0,0.3653693407466243,nn,multiclass,nn_multiclass,win_22,train,strategy_gross
33490.56338708896,0.008423823352296512,0.015345691466055522,0.5489373594490613,0.35186656076250994,1259.0,0.3653693407466243,nn,multiclass,nn_multiclass,win_22,train,strategy_net
-0.2683707488128728,-7.154359408019331e-05,0.018811474864294905,-0.003803188989502707,0.5091342335186656,1259.0,,nn,multiclass,nn_multiclass,win_22,train,benchmark_nvda_minus_tsla
-0.124921595971061,7.154359408019331e-05,0.018811474864294905,0.003803188989502707,0.4908657664813344,1259.0,,nn,multiclass,nn_multiclass,win_22,train,benchmark_tsla_minus_nvda
0.7956254493142592,0.0006411515810093225,0.018800673046617578,0.03410258661589096,0.5083399523431295,1259.0,1.0,nn,multiclass,nn_multiclass,win_22,train,benchmark_mom21
-0.4876011633800582,-0.00035271901910136343,0.018808301346015625,-0.018753369196526825,0.4924543288324067,1259.0,1.0,nn,multiclass,nn_multiclass,win_22,train,benchmark_random_walk
0.8039716246720092,0.009659088264335659,0.01425968089894406,0.6773705760169515,0.4032258064516129,62.0,0.4032258064516129,nn,multiclass,nn_multiclass,win_22,val,strategy_gross
0.7854142500371861,0.009489733425625983,0.014185880201710637,0.6689562643058018,0.4032258064516129,62.0,0.4032258064516129,nn,multiclass,nn_multiclass,win_22,val,strategy_net
0.01454933461778296,0.00041806316718646794,0.01936495326960135,0.021588648387948023,0.5161290322580645,62.0,,nn,multiclass,nn_multiclass,win_22,val,benchmark_nvda_minus_tsla
-0.036658895394553914,-0.00041806316718646794,0.01936495326960135,-0.021588648387948023,0.4838709677419355,62.0,,nn,multiclass,nn_multiclass,win_22,val,benchmark_tsla_minus_nvda
0.11478593080436128,0.0019377020615834032,0.01927077620586422,0.10055132397800084,0.6451612903225806,62.0,1.0,nn,multiclass,nn_multiclass,win_22,val,benchmark_mom21
-0.0076835276756316295,5.99055389463104e-05,0.019369445258832947,0.0030927854745345373,0.5645161290322581,62.0,1.0,nn,multiclass,nn_multiclass,win_22,val,benchmark_random_walk
-0.07196905165597245,-0.0011365011889687565,0.009910518508658202,-0.11467625916604325,0.23809523809523808,63.0,0.5555555555555556,nn,multiclass,nn_multiclass,win_22,test,strategy_gross
-0.07684092055048597,-0.00121983452230209,0.0099215104960371,-0.12294846866203714,0.23809523809523808,63.0,0.5555555555555556,nn,multiclass,nn_multiclass,win_22,test,strategy_net
0.15843254392612938,0.0024271737473715777,0.013534132785615684,0.1793372198883124,0.5555555555555556,63.0,,nn,multiclass,nn_multiclass,win_22,test,benchmark_nvda_minus_tsla
-0.14683227379863129,-0.0024271737473715777,0.013534132785615684,-0.1793372198883124,0.4444444444444444,63.0,,nn,multiclass,nn_multiclass,win_22,test,benchmark_tsla_minus_nvda
0.1017284078189189,0.001630712192896471,0.01365491957613346,0.11942305363311594,0.5396825396825397,63.0,1.0,nn,multiclass,nn_multiclass,win_22,test,benchmark_mom21
-0.0946519693713127,-0.0014849639346256613,0.013671805194033812,-0.10861505950023917,0.4603174603174603,63.0,1.0,nn,multiclass,nn_multiclass,win_22,test,benchmark_random_walk
23.675473643993563,0.0026151068141853284,0.011745696872631137,0.22264381948071862,0.12301587301587301,1260.0,0.15714285714285714,nn,multiclass,nn_multiclass,win_23,train,strategy_gross
22.26313285133099,0.002567884591963105,0.011715982901297302,0.21917790539612048,0.12301587301587301,1260.0,0.15714285714285714,nn,multiclass,nn_multiclass,win_23,train,strategy_net
-0.26437429577433613,-6.421165187010084e-05,0.01895730921037423,-0.0033871712043902066,0.5095238095238095,1260.0,,nn,multiclass,nn_multiclass,win_23,train,benchmark_nvda_minus_tsla
-0.1360039232917043,6.421165187010084e-05,0.01895730921037423,0.0033871712043902066,0.49047619047619045,1260.0,,nn,multiclass,nn_multiclass,win_23,train,benchmark_tsla_minus_nvda
0.9577936104867213,0.0007122086694659489,0.018944024251143537,0.03759542640064754,0.5166666666666667,1260.0,1.0,nn,multiclass,nn_multiclass,win_23,train,benchmark_mom21
-0.4742720064314473,-0.0003292174096783321,0.018954556938072097,-0.01736877368085911,0.49444444444444446,1260.0,1.0,nn,multiclass,nn_multiclass,win_23,train,benchmark_random_walk
0.08669642039758951,0.0013377262937632557,0.0059553286210161675,0.2246267802993208,0.06349206349206349,63.0,0.06349206349206349,nn,multiclass,nn_multiclass,win_23,val,strategy_gross
0.0858892273971339,0.0013258215318584937,0.005938700604204189,0.2232511150536708,0.06349206349206349,63.0,0.06349206349206349,nn,multiclass,nn_multiclass,win_23,val,strategy_net
0.15843254392612938,0.0024271737473715777,0.013534132785615684,0.1793372198883124,0.5555555555555556,63.0,,nn,multiclass,nn_multiclass,win_23,val,benchmark_nvda_minus_tsla
-0.14683227379863129,-0.0024271737473715777,0.013534132785615684,-0.1793372198883124,0.4444444444444444,63.0,,nn,multiclass,nn_multiclass,win_23,val,benchmark_tsla_minus_nvda
0.1017284078189189,0.001630712192896471,0.01365491957613346,0.11942305363311594,0.5396825396825397,63.0,1.0,nn,multiclass,nn_multiclass,win_23,val,benchmark_mom21
-0.0946519693713127,-0.0014849639346256613,0.013671805194033812,-0.10861505950023917,0.4603174603174603,63.0,1.0,nn,multiclass,nn_multiclass,win_23,val,benchmark_random_walk
0.020932080335405834,0.00036596703212352436,0.009269814660743076,0.039479433571996375,0.265625,64.0,0.453125,nn,multiclass,nn_multiclass,win_23,test,strategy_gross
0.012314462799870807,0.00023315453212352424,0.009232296064654574,0.02525423042011681,0.25,64.0,0.453125,nn,multiclass,nn_multiclass,win_23,test,strategy_net
-0.04560205332706446,-0.0006534092586982015,0.012393390446553918,-0.05272239759701004,0.5625,64.0,,nn,multiclass,nn_multiclass,win_23,test,benchmark_nvda_minus_tsla
0.03766053533767688,0.0006534092586982015,0.012393390446553918,0.05272239759701004,0.4375,64.0,,nn,multiclass,nn_multiclass,win_23,test,benchmark_tsla_minus_nvda
-0.10706704407788581,-0.0016932092880851618,0.01229298101948173,-0.13773789167995862,0.53125,64.0,1.0,nn,multiclass,nn_multiclass,win_23,test,benchmark_mom21
-0.07632248325457658,-0.0011642125928320582,0.01235527993207829,-0.09422794135237575,0.546875,64.0,1.0,nn,multiclass,nn_multiclass,win_23,test,benchmark_random_walk
229.15989978687386,0.004432623614569037,0.014245359396718029,0.3111626383810481,0.28060413354531,1258.0,0.37758346581875996,nn,multiclass,nn_multiclass,win_24,train,strategy_gross
202.15818820192712,0.0043326633601970185,0.014219893941543053,0.3046902725159753,0.28060413354531,1258.0,0.37758346581875996,nn,multiclass,nn_multiclass,win_24,train,strategy_net
-0.2995795779036482,-0.00010484341518241324,0.018883742698541393,-0.005552046374287418,0.5103338632750397,1258.0,,nn,multiclass,nn_multiclass,win_24,train,benchmark_nvda_minus_tsla
-0.0887331555547397,0.00010484341518241324,0.018883742698541393,0.005552046374287418,0.48966613672496023,1258.0,,nn,multiclass,nn_multiclass,win_24,train,benchmark_tsla_minus_nvda
0.8208995232959835,0.0006541880288893322,0.018872690236186117,0.03466321021022245,0.5182829888712241,1258.0,1.0,nn,multiclass,nn_multiclass,win_24,train,benchmark_mom21
-0.5316700144074418,-0.00042344113696696846,0.01887928214079057,-0.022428879117817817,0.4904610492845787,1258.0,1.0,nn,multiclass,nn_multiclass,win_24,train,benchmark_random_walk
0.15079379983031171,0.0022297313306289465,0.008192620650880918,0.2721633803939394,0.203125,64.0,0.28125,nn,multiclass,nn_multiclass,win_24,val,strategy_gross
0.14308209104259273,0.0021242625806289464,0.008168120652365532,0.26006748321154494,0.203125,64.0,0.28125,nn,multiclass,nn_multiclass,win_24,val,strategy_net
-0.04560205332706446,-0.0006534092586982015,0.012393390446553918,-0.05272239759701004,0.5625,64.0,,nn,multiclass,nn_multiclass,win_24,val,benchmark_nvda_minus_tsla
0.03766053533767688,0.0006534092586982015,0.012393390446553918,0.05272239759701004,0.4375,64.0,,nn,multiclass,nn_multiclass,win_24,val,benchmark_tsla_minus_nvda
-0.10706704407788581,-0.0016932092880851618,0.01229298101948173,-0.13773789167995862,0.53125,64.0,1.0,nn,multiclass,nn_multiclass,win_24,val,benchmark_mom21
-0.07632248325457658,-0.0011642125928320582,0.01235527993207829,-0.09422794135237575,0.546875,64.0,1.0,nn,multiclass,nn_multiclass,win_24,val,benchmark_random_walk
0.26861472349285065,0.0038753382984081613,0.013717759905372634,0.28250518489468274,0.3968253968253968,63.0,0.5238095238095238,nn,multiclass,nn_multiclass,win_24,test,strategy_gross
0.2579027839530057,0.0037404176634875264,0.013731063123466758,0.27240553989552724,0.3968253968253968,63.0,0.5238095238095238,nn,multiclass,nn_multiclass,win_24,test,strategy_net
0.006067145488533043,0.00031374331559230664,0.02107071048372084,0.014890020715471538,0.5079365079365079,63.0,,nn,multiclass,nn_multiclass,win_24,test,benchmark_nvda_minus_tsla
-0.03304563597085719,-0.00031374331559230664,0.02107071048372084,-0.014890020715471538,0.49206349206349204,63.0,,nn,multiclass,nn_multiclass,win_24,test,benchmark_tsla_minus_nvda
-0.09991844198160915,-0.001450510390963847,0.021022296431505307,-0.0689986650930306,0.5396825396825397,63.0,1.0,nn,multiclass,nn_multiclass,win_24,test,benchmark_mom21
-0.12063622182334877,-0.0018223610028018635,0.0209928630415534,-0.08680859772174339,0.4603174603174603,63.0,1.0,nn,multiclass,nn_multiclass,win_24,test,benchmark_random_walk
424.8821860321425,0.004928628479404244,0.014573598150910604,0.3381888555158417,0.2591414944356121,1258.0,0.3139904610492846,nn,multiclass,nn_multiclass,win_25,train,strategy_gross
373.51251409435275,0.004825488574793752,0.014538674796248603,0.33190704396516707,0.2591414944356121,1258.0,0.3139904610492846,nn,multiclass,nn_multiclass,win_25,train,strategy_net
-0.4386568357753525,-0.0002795791182553514,0.018944611955288942,-0.014757711528490754,0.5111287758346582,1258.0,,nn,multiclass,nn_multiclass,win_25,train,benchmark_nvda_minus_tsla
0.13365867601840087,0.0002795791182553514,0.018944611955288942,0.014757711528490754,0.4888712241653418,1258.0,,nn,multiclass,nn_multiclass,win_25,train,benchmark_tsla_minus_nvda
0.39151193651654204,0.0004416383695823469,0.01894152446840239,0.02331588306522387,0.5182829888712241,1258.0,1.0,nn,multiclass,nn_multiclass,win_25,train,benchmark_mom21
-0.5321542173109024,-0.00042307393364095653,0.018941948549556567,-0.022335291035877128,0.4984101748807631,1258.0,1.0,nn,multiclass,nn_multiclass,win_25,train,benchmark_random_walk
0.6833243467232937,0.00843637155993968,0.016808574590600867,0.5019088034185354,0.3333333333333333,63.0,0.38095238095238093,nn,multiclass,nn_multiclass,win_25,val,strategy_gross
0.6692897738500323,0.008301450925019046,0.016749983060696187,0.49560951165964995,0.3333333333333333,63.0,0.38095238095238093,nn,multiclass,nn_multiclass,win_25,val,strategy_net
0.006067145488533043,0.00031374331559230664,0.02107071048372084,0.014890020715471538,0.5079365079365079,63.0,,nn,multiclass,nn_multiclass,win_25,val,benchmark_nvda_minus_tsla
-0.03304563597085719,-0.00031374331559230664,0.02107071048372084,-0.014890020715471538,0.49206349206349204,63.0,,nn,multiclass,nn_multiclass,win_25,val,benchmark_tsla_minus_nvda
-0.09991844198160915,-0.001450510390963847,0.021022296431505307,-0.0689986650930306,0.5396825396825397,63.0,1.0,nn,multiclass,nn_multiclass,win_25,val,benchmark_mom21
-0.12063622182334877,-0.0018223610028018635,0.0209928630415534,-0.08680859772174339,0.4603174603174603,63.0,1.0,nn,multiclass,nn_multiclass,win_25,val,benchmark_random_walk
0.04800321742491209,0.000859049364150019,0.014382304322070548,0.05972960555644438,0.5,62.0,0.8548387096774194,nn,multiclass,nn_multiclass,win_25,test,strategy_gross
0.04248210460315516,0.0007743719447951802,0.014422784789388401,0.05369087565980505,0.4838709677419355,62.0,0.8548387096774194,nn,multiclass,nn_multiclass,win_25,test,strategy_net
-0.049792983575128735,-0.0006745069789616209,0.017352978050084178,-0.038869811107629965,0.5,62.0,,nn,multiclass,nn_multiclass,win_25,test,benchmark_nvda_minus_tsla
0.03320634565925773,0.0006745069789616209,0.017352978050084178,0.038869811107629965,0.5,62.0,,nn,multiclass,nn_multiclass,win_25,test,benchmark_tsla_minus_nvda
-0.07882160964241114,-0.0011755543343746299,0.017325809726422583,-0.06784989290179382,0.41935483870967744,62.0,1.0,nn,multiclass,nn_multiclass,win_25,test,benchmark_mom21
-0.16347998278219877,-0.002729225906369825,0.01714693797060882,-0.15916695511746354,0.45161290322580644,62.0,1.0,nn,multiclass,nn_multiclass,win_25,test,benchmark_random_walk
6.190785930658934,0.001619622802866458,0.010093770668008735,0.1604576581078567,0.07790143084260731,1258.0,0.10174880763116058,nn,multiclass,nn_multiclass,win_26,train,strategy_gross
5.923074164707926,0.0015892173974610525,0.010072518837483745,0.15777755525727677,0.07790143084260731,1258.0,0.10174880763116058,nn,multiclass,nn_multiclass,win_26,train,strategy_net
-0.5486012552104469,-0.00045252894974717343,0.018925311211006553,-0.02391130823169726,0.5087440381558028,1258.0,,nn,multiclass,nn_multiclass,win_26,train,benchmark_nvda_minus_tsla
0.4110948885725858,0.00045252894974717343,0.018925311211006553,0.02391130823169726,0.4912559618441971,1258.0,,nn,multiclass,nn_multiclass,win_26,train,benchmark_tsla_minus_nvda
0.08175254626452744,0.00024192335578998635,0.01892917790942304,0.012780447040415617,0.519872813990461,1258.0,1.0,nn,multiclass,nn_multiclass,win_26,train,benchmark_mom21
-0.513450479173285,-0.00039305918149729844,0.018926640784068464,-0.020767508929960606,0.4944356120826709,1258.0,1.0,nn,multiclass,nn_multiclass,win_26,train,benchmark_random_walk
0.055372199533124666,0.0008794198481343517,0.004500479318233386,0.1954058192360627,0.04838709677419355,62.0,0.04838709677419355,nn,multiclass,nn_multiclass,win_26,val,strategy_gross
0.05458707251626582,0.0008673230739408034,0.004481434053406479,0.19353694902227198,0.04838709677419355,62.0,0.04838709677419355,nn,multiclass,nn_multiclass,win_26,val,strategy_net
-0.049792983575128735,-0.0006745069789616209,0.017352978050084178,-0.038869811107629965,0.5,62.0,,nn,multiclass,nn_multiclass,win_26,val,benchmark_nvda_minus_tsla
0.03320634565925773,0.0006745069789616209,0.017352978050084178,0.038869811107629965,0.5,62.0,,nn,multiclass,nn_multiclass,win_26,val,benchmark_tsla_minus_nvda
-0.07882160964241114,-0.0011755543343746299,0.017325809726422583,-0.06784989290179382,0.41935483870967744,62.0,1.0,nn,multiclass,nn_multiclass,win_26,val,benchmark_mom21
-0.16347998278219877,-0.002729225906369825,0.01714693797060882,-0.15916695511746354,0.45161290322580644,62.0,1.0,nn,multiclass,nn_multiclass,win_26,val,benchmark_random_walk
0.013761325754512832,0.00021843374213512256,0.0017337640789042389,0.12598815766974217,0.015873015873015872,63.0,0.015873015873015872,nn,multiclass,nn_multiclass,win_26,test,strategy_gross
0.01325794792307411,0.0002104972341986146,0.0017030662634212634,0.12359896894190715,0.015873015873015872,63.0,0.015873015873015872,nn,multiclass,nn_multiclass,win_26,test,strategy_net
-0.06870102122422805,-0.001037785946610514,0.013619092077082381,-0.07620081725982712,0.3968253968253968,63.0,,nn,multiclass,nn_multiclass,win_26,test,benchmark_nvda_minus_tsla
0.06141411733566082,0.001037785946610514,0.013619092077082381,0.07620081725982712,0.6031746031746031,63.0,,nn,multiclass,nn_multiclass,win_26,test,benchmark_tsla_minus_nvda
0.0491455973337509,0.0008531480822294034,0.013632110558648583,0.06258371207884189,0.5714285714285714,63.0,1.0,nn,multiclass,nn_multiclass,win_26,test,benchmark_mom21
-0.08149921223769352,-0.0012567982478966582,0.01360033166214431,-0.09240938229432148,0.49206349206349204,63.0,1.0,nn,multiclass,nn_multiclass,win_26,test,benchmark_random_walk
22.05404026546938,0.002569188227612681,0.012244682003991961,0.20982073905839976,0.13264495631453535,1259.0,0.18109610802223988,nn,multiclass,nn_multiclass,win_27,train,strategy_gross
20.59834795338957,0.002516964240321179,0.012219435580762647,0.20598040095106332,0.13264495631453535,1259.0,0.18109610802223988,nn,multiclass,nn_multiclass,win_27,train,strategy_net
-0.5131828883785633,-0.000389309786021136,0.01906902510580127,-0.02041582009888373,0.5107227958697379,1259.0,,nn,multiclass,nn_multiclass,win_27,train,benchmark_nvda_minus_tsla
0.29908579112221534,0.000389309786021136,0.01906902510580127,0.02041582009888373,0.4892772041302621,1259.0,,nn,multiclass,nn_multiclass,win_27,train,benchmark_tsla_minus_nvda
-0.024904127592894176,0.00016215144079743572,0.019072312053952344,0.008501928887212873,0.5154884829229547,1259.0,1.0,nn,multiclass,nn_multiclass,win_27,train,benchmark_mom21
-0.6391650003699959,-0.0006272218154149323,0.019062677701302457,-0.03290313277300373,0.48848292295472595,1259.0,1.0,nn,multiclass,nn_multiclass,win_27,train,benchmark_random_walk
0.11154085423707172,0.001710158937743608,0.007923823125076498,0.2158249762455542,0.07936507936507936,63.0,0.09523809523809523,nn,multiclass,nn_multiclass,win_27,val,strategy_gross
0.10988230329514992,0.0016863494139340842,0.007913861986103088,0.2130880494119496,0.07936507936507936,63.0,0.09523809523809523,nn,multiclass,nn_multiclass,win_27,val,strategy_net
-0.06870102122422805,-0.001037785946610514,0.013619092077082381,-0.07620081725982712,0.3968253968253968,63.0,,nn,multiclass,nn_multiclass,win_27,val,benchmark_nvda_minus_tsla
0.06141411733566082,0.001037785946610514,0.013619092077082381,0.07620081725982712,0.6031746031746031,63.0,,nn,multiclass,nn_multiclass,win_27,val,benchmark_tsla_minus_nvda
0.0491455973337509,0.0008531480822294034,0.013632110558648583,0.06258371207884189,0.5714285714285714,63.0,1.0,nn,multiclass,nn_multiclass,win_27,val,benchmark_mom21
-0.08149921223769352,-0.0012567982478966582,0.01360033166214431,-0.09240938229432148,0.49206349206349204,63.0,1.0,nn,multiclass,nn_multiclass,win_27,val,benchmark_random_walk
0.0353964926206094,0.0005530701971970219,0.004424561577576177,0.12499999999999994,0.015625,64.0,0.015625,nn,multiclass,nn_multiclass,win_27,test,strategy_gross
