beta,alpha,information_ratio,model_name,class_type,model_id,window_id,split,strategy_name,benchmark_name
-0.224085971616153,0.01251974096852749,0.6437972939783033,nn,multiclass,nn_multiclass,win_35,val,strategy_gross,benchmark_mom21
-0.19303026008980673,0.012580858203318087,0.640151998561729,nn,multiclass,nn_multiclass,win_35,val,strategy_gross,benchmark_random_walk
-0.07770384640920083,0.013756776816680954,0.684188226691818,nn,multiclass,nn_multiclass,win_35,val,strategy_net,benchmark_nvda_minus_tsla
-0.22559676144826288,0.01231643793584137,0.6338477110037634,nn,multiclass,nn_multiclass,win_35,val,strategy_net,benchmark_mom21
-0.190398080162195,0.012403497358773413,0.6307985162485737,nn,multiclass,nn_multiclass,win_35,val,strategy_net,benchmark_random_walk
-0.08333231720497054,-0.0005148593454251801,-0.034796892342481504,nn,multiclass,nn_multiclass,win_35,test,strategy_gross,benchmark_nvda_minus_tsla
0.12093790032202,-0.0005457892416460256,-0.037101477021195796,nn,multiclass,nn_multiclass,win_35,test,strategy_gross,benchmark_mom21
0.19652814461544174,-0.000563687599756561,-0.03903791721370425,nn,multiclass,nn_multiclass,win_35,test,strategy_gross,benchmark_random_walk
-0.08335850718272686,-0.0006672644704434464,-0.045020747894410226,nn,multiclass,nn_multiclass,win_35,test,strategy_net,benchmark_nvda_minus_tsla
0.12034095381435614,-0.0006970163980799297,-0.047294985526045726,nn,multiclass,nn_multiclass,win_35,test,strategy_net,benchmark_mom21
0.19661977415047693,-0.0007161451656601946,-0.0495092186489568,nn,multiclass,nn_multiclass,win_35,test,strategy_net,benchmark_random_walk
-0.05096254519848506,0.0027066773718198633,0.23254933926978513,nn,multiclass,nn_multiclass,win_36,train,strategy_gross,benchmark_nvda_minus_tsla
0.01356027047847806,0.0026875098233076484,0.23013794620393627,nn,multiclass,nn_multiclass,win_36,train,strategy_gross,benchmark_mom21
-0.03800458515397714,0.0026661357107742455,0.22870192101948264,nn,multiclass,nn_multiclass,win_36,train,strategy_gross,benchmark_random_walk
-0.05116691081946682,0.002654688685999748,0.2285896052394944,nn,multiclass,nn_multiclass,win_36,train,strategy_net,benchmark_nvda_minus_tsla
0.013821659655359197,0.00263529149271464,0.22616036935362954,nn,multiclass,nn_multiclass,win_36,train,strategy_net,benchmark_mom21
-0.037425594496489,0.002614588391363791,0.22475711103172363,nn,multiclass,nn_multiclass,win_36,train,strategy_net,benchmark_random_walk
-0.25958407308712605,0.0036247892848923083,0.34181954595968933,nn,multiclass,nn_multiclass,win_36,val,strategy_gross,benchmark_nvda_minus_tsla
0.10028047057903092,0.004045537238827579,0.35343209263324477,nn,multiclass,nn_multiclass,win_36,val,strategy_gross,benchmark_mom21
0.24640285161034958,0.003927048051801246,0.36720285964925903,nn,multiclass,nn_multiclass,win_36,val,strategy_gross,benchmark_random_walk
-0.26035512403282524,0.003580013612171081,0.33820855258011245,nn,multiclass,nn_multiclass,win_36,val,strategy_net,benchmark_nvda_minus_tsla
0.10126104914450428,0.004000734308204689,0.34997325553787095,nn,multiclass,nn_multiclass,win_36,val,strategy_net,benchmark_mom21
0.24692250491917594,0.0038834338242169997,0.36369807314966585,nn,multiclass,nn_multiclass,win_36,val,strategy_net,benchmark_random_walk
-0.037058155402268415,-0.001921467942423928,-0.2374942256522462,nn,multiclass,nn_multiclass,win_36,test,strategy_gross,benchmark_nvda_minus_tsla
-0.0012389407460108076,-0.0018008333735066943,-0.2209815869570717,nn,multiclass,nn_multiclass,win_36,test,strategy_gross,benchmark_mom21
0.05019143642507471,-0.0020672902317729024,-0.25699645466057647,nn,multiclass,nn_multiclass,win_36,test,strategy_gross,benchmark_random_walk
-0.037426388061991715,-0.0019623186360212593,-0.2417935345412015,nn,multiclass,nn_multiclass,win_36,test,strategy_net,benchmark_nvda_minus_tsla
-0.001160703094050597,-0.0018407100346763898,-0.22515422200309282,nn,multiclass,nn_multiclass,win_36,test,strategy_net,benchmark_mom21
0.05110955086684327,-0.002111790636693677,-0.26179577796439796,nn,multiclass,nn_multiclass,win_36,test,strategy_net,benchmark_random_walk
-0.0026716335915712547,0.001340505332581108,0.14812170866196978,nn,multiclass,nn_multiclass,win_37,train,strategy_gross,benchmark_nvda_minus_tsla
-0.014619356465075692,0.0013523842662500841,0.14950593783967636,nn,multiclass,nn_multiclass,win_37,train,strategy_gross,benchmark_mom21
-0.015500390754503754,0.001328451702607647,0.14686923235541435,nn,multiclass,nn_multiclass,win_37,train,strategy_gross,benchmark_random_walk
-0.0027033301450095086,0.0013150905722800932,0.1456837217307158,nn,multiclass,nn_multiclass,win_37,train,strategy_net,benchmark_nvda_minus_tsla
-0.01460509933985437,0.001326955500123642,0.14706873423252242,nn,multiclass,nn_multiclass,win_37,train,strategy_net,benchmark_mom21
-0.015192791679841262,0.0013032701622062103,0.14444953999025503,nn,multiclass,nn_multiclass,win_37,train,strategy_net,benchmark_random_walk
-0.09637214977100454,0.0033338990778378932,0.3043537031943882,nn,multiclass,nn_multiclass,win_37,val,strategy_gross,benchmark_nvda_minus_tsla
0.09603109896510674,0.0034013527371306415,0.310500005613264,nn,multiclass,nn_multiclass,win_37,val,strategy_gross,benchmark_mom21
-0.03024088979585422,0.0037983139571063974,0.33862060228341717,nn,multiclass,nn_multiclass,win_37,val,strategy_gross,benchmark_random_walk
-0.09646538882645551,0.003262174721761327,0.29893393821398656,nn,multiclass,nn_multiclass,win_37,val,strategy_net,benchmark_nvda_minus_tsla
0.09601691355957831,0.0033299593622084594,0.305115577760785,nn,multiclass,nn_multiclass,win_37,val,strategy_net,benchmark_mom21
-0.02960647886394758,0.003723556273056853,0.3331037998146233,nn,multiclass,nn_multiclass,win_37,val,strategy_net,benchmark_random_walk
-0.15729882835458595,-0.0005763778876629361,-0.06874312425551299,nn,multiclass,nn_multiclass,win_37,test,strategy_gross,benchmark_nvda_minus_tsla
0.1444185947926453,-0.0005524181451473374,-0.0649392032259076,nn,multiclass,nn_multiclass,win_37,test,strategy_gross,benchmark_mom21
0.15751326605122323,-0.001130882498426788,-0.1349314757736544,nn,multiclass,nn_multiclass,win_37,test,strategy_gross,benchmark_random_walk
-0.15803017787669088,-0.000604170298056703,-0.07182034855660398,nn,multiclass,nn_multiclass,win_37,test,strategy_net,benchmark_nvda_minus_tsla
0.14496391889687107,-0.000580378248377614,-0.06798964940243614,nn,multiclass,nn_multiclass,win_37,test,strategy_net,benchmark_mom21
0.15815307743231746,-0.0011611009233535655,-0.13806552751502138,nn,multiclass,nn_multiclass,win_37,test,strategy_net,benchmark_random_walk
-0.006923772143744482,0.007813879116448198,0.49918831254077023,nn,multiclass,nn_multiclass,win_38,train,strategy_gross,benchmark_nvda_minus_tsla
0.038905224676590223,0.007776051895452598,0.4973660959582505,nn,multiclass,nn_multiclass,win_38,train,strategy_gross,benchmark_mom21
0.006269380494074611,0.007816367118153575,0.49934372378472297,nn,multiclass,nn_multiclass,win_38,train,strategy_gross,benchmark_random_walk
-0.0071931560352240026,0.007698515329892081,0.4936648106428568,nn,multiclass,nn_multiclass,win_38,train,strategy_net,benchmark_nvda_minus_tsla
0.03905612834615129,0.007660536386055819,0.4918248095749388,nn,multiclass,nn_multiclass,win_38,train,strategy_net,benchmark_mom21
0.008204456524291295,0.00770180977384277,0.4938823730199869,nn,multiclass,nn_multiclass,win_38,train,strategy_net,benchmark_random_walk
-0.08932582453231012,0.012068527757652143,0.7428280657293379,nn,multiclass,nn_multiclass,win_38,val,strategy_gross,benchmark_nvda_minus_tsla
-0.22313171029607823,0.011406985600927148,0.7330657447012099,nn,multiclass,nn_multiclass,win_38,val,strategy_gross,benchmark_mom21
0.2294433575035446,0.011523506349923567,0.7430269567141231,nn,multiclass,nn_multiclass,win_38,val,strategy_gross,benchmark_random_walk
-0.08911999940996947,0.011905640998029082,0.7353254680609166,nn,multiclass,nn_multiclass,win_38,val,strategy_net,benchmark_nvda_minus_tsla
-0.2208572308233914,0.011249518027968785,0.7248951131112028,nn,multiclass,nn_multiclass,win_38,val,strategy_net,benchmark_mom21
0.23227320610313382,0.011356354484190282,0.7361044119271042,nn,multiclass,nn_multiclass,win_38,val,strategy_net,benchmark_random_walk
0.5116790212147503,0.002623981225791025,0.22595983254072677,nn,multiclass,nn_multiclass,win_38,test,strategy_gross,benchmark_nvda_minus_tsla
0.26010058666089714,0.0026117649741472762,0.1879418779449887,nn,multiclass,nn_multiclass,win_38,test,strategy_gross,benchmark_mom21
0.2685630523620246,0.0019754924453757885,0.14222168108128208,nn,multiclass,nn_multiclass,win_38,test,strategy_gross,benchmark_random_walk
0.5111560275002242,0.002481706143615346,0.21447162400161052,nn,multiclass,nn_multiclass,win_38,test,strategy_net,benchmark_nvda_minus_tsla
0.2590246301418847,0.0024713140814415437,0.1782757687571576,nn,multiclass,nn_multiclass,win_38,test,strategy_net,benchmark_mom21
0.2688687351524617,0.0018312490043803403,0.13223671614836416,nn,multiclass,nn_multiclass,win_38,test,strategy_net,benchmark_random_walk
0.05979853537491888,0.008827122143348425,0.5764370095984863,nn,multiclass,nn_multiclass,win_39,train,strategy_gross,benchmark_nvda_minus_tsla
0.04059726645152147,0.008814300399687152,0.5747114686815201,nn,multiclass,nn_multiclass,win_39,train,strategy_gross,benchmark_mom21
-0.003322843350112982,0.008835947149811329,0.5753709913914552,nn,multiclass,nn_multiclass,win_39,train,strategy_gross,benchmark_random_walk
0.05958353775534928,0.008684954108022622,0.5693709821985558,nn,multiclass,nn_multiclass,win_39,train,strategy_net,benchmark_nvda_minus_tsla
0.04112372320954554,0.008671801981005547,0.5676559893123172,nn,multiclass,nn_multiclass,win_39,train,strategy_net,benchmark_mom21
-0.001147700753517997,0.00869445265667076,0.5683659778856178,nn,multiclass,nn_multiclass,win_39,train,strategy_net,benchmark_random_walk
0.285875910590448,0.008170568004420006,0.6915572266454952,nn,multiclass,nn_multiclass,win_39,val,strategy_gross,benchmark_nvda_minus_tsla
0.23305901067509055,0.007967521717127609,0.6549616311096089,nn,multiclass,nn_multiclass,win_39,val,strategy_gross,benchmark_mom21
0.3366572781769233,0.006961960627380408,0.60511423307287,nn,multiclass,nn_multiclass,win_39,val,strategy_gross,benchmark_random_walk
0.28699494645214574,0.008034401949605878,0.6820561336987754,nn,multiclass,nn_multiclass,win_39,val,strategy_net,benchmark_nvda_minus_tsla
0.23357167149788496,0.007831454576599475,0.6453181322959778,nn,multiclass,nn_multiclass,win_39,val,strategy_net,benchmark_mom21
0.33934482699305063,0.006814851723977034,0.5949015004128754,nn,multiclass,nn_multiclass,win_39,val,strategy_net,benchmark_random_walk
0.48928901732147045,0.002072182589700609,0.18639758873847262,nn,multiclass,nn_multiclass,win_39,test,strategy_gross,benchmark_nvda_minus_tsla
-0.015477562108548828,0.0012863433650093766,0.09484746939758304,nn,multiclass,nn_multiclass,win_39,test,strategy_gross,benchmark_mom21
-0.1953245113971589,0.001348210488483473,0.10212883639261668,nn,multiclass,nn_multiclass,win_39,test,strategy_gross,benchmark_random_walk
0.4903406291015567,0.0019112422308413908,0.1722792736093917,nn,multiclass,nn_multiclass,win_39,test,strategy_net,benchmark_nvda_minus_tsla
-0.017062440189430053,0.0011269360229792767,0.08315407884108629,nn,multiclass,nn_multiclass,win_39,test,strategy_net,benchmark_mom21
-0.19453023548623116,0.001185129801807227,0.08982039244595642,nn,multiclass,nn_multiclass,win_39,test,strategy_net,benchmark_random_walk
-0.0370566607950906,0.004468702076976173,0.33322869749709066,nn,multiclass,nn_multiclass,win_40,train,strategy_gross,benchmark_nvda_minus_tsla
0.03989780480806471,0.004420970422606063,0.32974242940370074,nn,multiclass,nn_multiclass,win_40,train,strategy_gross,benchmark_mom21
0.07150990968720358,0.004449153921184484,0.3330497891710895,nn,multiclass,nn_multiclass,win_40,train,strategy_gross,benchmark_random_walk
-0.03700343392459943,0.004405236974556904,0.3299100280039602,nn,multiclass,nn_multiclass,win_40,train,strategy_net,benchmark_nvda_minus_tsla
0.04003761907811066,0.004357408198934212,0.3264061463262772,nn,multiclass,nn_multiclass,win_40,train,strategy_net,benchmark_mom21
0.07225667601591476,0.004385653335596134,0.32975857289496124,nn,multiclass,nn_multiclass,win_40,train,strategy_net,benchmark_random_walk
0.12457813242151608,0.0032857352914911265,0.3390446490669961,nn,multiclass,nn_multiclass,win_40,val,strategy_gross,benchmark_nvda_minus_tsla
0.3014194727100948,0.002451558109077802,0.28298664493800924,nn,multiclass,nn_multiclass,win_40,val,strategy_gross,benchmark_mom21
0.08444575519598535,0.0030368266401158083,0.30991803818276514,nn,multiclass,nn_multiclass,win_40,val,strategy_gross,benchmark_random_walk
0.12462968864610323,0.0032382024340615444,0.3364025979175865,nn,multiclass,nn_multiclass,win_40,val,strategy_net,benchmark_nvda_minus_tsla
0.2999779587517375,0.0024069324300740086,0.2797779488562364,nn,multiclass,nn_multiclass,win_40,val,strategy_net,benchmark_mom21
0.08495013635878594,0.0029889648408398177,0.3070836558949577,nn,multiclass,nn_multiclass,win_40,val,strategy_net,benchmark_random_walk
-0.13177905590817782,-0.00022942308257734077,-0.029920394912578703,nn,multiclass,nn_multiclass,win_40,test,strategy_gross,benchmark_nvda_minus_tsla
0.13123451660981836,-0.00011894355237825656,-0.015506957364614412,nn,multiclass,nn_multiclass,win_40,test,strategy_gross,benchmark_mom21
0.2511086720537798,0.0007181495241697115,0.1013595252941336,nn,multiclass,nn_multiclass,win_40,test,strategy_gross,benchmark_random_walk
-0.13242572665879382,-0.0002612342748074141,-0.034062238046642275,nn,multiclass,nn_multiclass,win_40,test,strategy_net,benchmark_nvda_minus_tsla
0.1320603990402745,-0.0001500778802518587,-0.019563677011270403,nn,multiclass,nn_multiclass,win_40,test,strategy_net,benchmark_mom21
0.25080962676990964,0.0006852908416411076,0.09663708834363295,nn,multiclass,nn_multiclass,win_40,test,strategy_net,benchmark_random_walk
